 #MODULUS SQUARE OF THE COEFFICIENTS. EACH EIGENVECTORS IS A COLUMN. COLUMNS ARE ORDERED'BY INCREASING VALUE OF ENERGY. ROWS ARE ORDERED BY SITE BASIS VECTORS. VECTOR |00..0> IS INCLUDED
   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
  0.24999999999999994       0.49999999999999989        0.0000000000000000       0.24999999999999983     
  0.50000000000000011        1.9259299443872359E-034   0.0000000000000000       0.49999999999999989     
  0.25000000000000011       0.49999999999999978        0.0000000000000000       0.24999999999999994     
