 #COEFFICIENTS. EACH EIGENVECTORS IS A COLUMN. COLUMNS ARE ORDERED BY INCREASING VALUE OF ENERGY.'ROWS ARE ORDERED BY SITE BASIS VECTORS. ENERGY OF |00..0> IS INCLUDED
   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
  0.49999999999999994      -0.70710678118654746        0.0000000000000000       0.49999999999999983     
 -0.70710678118654757        1.3877787807814457E-017   0.0000000000000000       0.70710678118654746     
  0.50000000000000011       0.70710678118654735        0.0000000000000000       0.49999999999999994     
